7462,50000,0,20000,30000,0,25000,20000,0,10000
7463,50000,0,20000,30000,0,25000,20000,0,10000
7464,50000,0,20000,30000,0,25000,20000,0,10000
7465,50000,0,20000,30000,0,25000,20000,0,10000
7466,50000,0,20000,30000,0,25000,20000,0,10000
7467,50000,0,20000,30000,0,25000,20000,0,10000
7468,50000,0,20000,30000,0,25000,20000,0,10000
7469,50000,0,20000,30000,0,25000,20000,0,10000
7470,50000,0,20000,30000,0,25000,20000,0,10000
7471,50000,0,20000,30000,0,25000,20000,0,10000
7472,50000,0,20000,30000,0,25000,20000,0,10000
7473,50000,0,20000,30000,0,25000,20000,0,10000
7474,50000,0,20000,30000,0,25000,20000,0,10000
7475,50000,0,20000,30000,0,25000,20000,0,10000
7476,50000,0,20000,30000,0,25000,20000,0,10000
7477,50000,0,20000,30000,0,25000,20000,0,10000
7478,50000,0,20000,30000,0,25000,20000,0,10000
7479,50000,0,20000,30000,0,25000,20000,0,10000
7480,50000,0,20000,30000,0,25000,20000,0,10000
7481,50000,0,20000,30000,0,25000,20000,0,10000
7482,50000,0,20000,30000,0,25000,20000,0,10000
7483,50000,0,20000,30000,0,25000,20000,0,10000
7484,50000,0,20000,30000,0,25000,20000,0,10000
7485,50000,0,20000,30000,0,25000,20000,0,10000
7486,50000,0,20000,30000,0,25000,20000,0,10000
7487,50000,0,20000,30000,0,25000,20000,0,10000
7488,50000,0,20000,30000,0,25000,20000,0,10000
7489,50000,0,20000,30000,0,25000,20000,0,10000
7490,50000,0,20000,30000,0,25000,20000,0,10000
7491,50000,0,20000,30000,0,25000,20000,0,10000
7492,50000,0,20000,30000,0,25000,20000,0,10000
7493,50000,0,20000,30000,0,25000,20000,0,10000
7494,50000,0,20000,30000,0,25000,20000,0,10000
7495,50000,0,20000,30000,0,25000,20000,0,10000
7496,50000,0,20000,30000,0,25000,20000,0,10000
7497,50000,0,20000,30000,0,25000,20000,0,10000
7498,50000,0,20000,30000,0,25000,20000,0,10000
7499,50000,0,20000,30000,0,25000,20000,0,10000
7500,50000,0,20000,30000,0,25000,20000,0,10000
7501,50000,0,20000,30000,0,25000,20000,0,10000
7502,50000,0,20000,30000,0,25000,20000,0,10000
7503,50000,0,20000,30000,0,25000,20000,0,10000
7504,50000,0,20000,30000,0,25000,20000,0,10000
7505,50000,0,20000,30000,0,25000,20000,0,10000
7506,50000,0,20000,30000,0,25000,20000,0,10000
7507,50000,0,20000,30000,0,25000,20000,0,10000
7508,50000,0,20000,30000,0,25000,20000,0,10000
7509,50000,0,20000,30000,0,25000,20000,0,10000
7510,50000,0,20000,30000,0,25000,20000,0,10000
7511,50000,0,20000,30000,0,25000,20000,0,10000
7512,50000,0,20000,30000,0,25000,20000,0,10000
7513,50000,0,20000,30000,0,25000,20000,0,10000
7514,50000,0,20000,30000,0,25000,20000,0,10000
7515,50000,0,20000,30000,0,25000,20000,0,10000
7516,50000,0,20000,30000,0,25000,20000,0,10000
7517,50000,0,20000,30000,0,25000,20000,0,10000
7518,50000,0,20000,30000,0,25000,20000,0,10000
7519,50000,0,20000,30000,0,25000,20000,0,10000
7520,50000,0,20000,30000,0,25000,20000,0,10000
7521,50000,0,20000,30000,0,25000,20000,0,10000
7522,50000,0,20000,30000,0,25000,20000,0,10000
7523,50000,0,20000,30000,0,25000,20000,0,10000
7524,50000,0,20000,30000,0,25000,20000,0,10000
7525,50000,0,20000,30000,0,25000,20000,0,10000
7526,50000,0,20000,30000,0,25000,20000,0,10000
7527,50000,0,20000,30000,0,25000,20000,0,10000
7528,50000,0,20000,30000,0,25000,20000,0,10000
7529,50000,0,20000,30000,0,25000,20000,0,10000
7530,50000,0,20000,30000,0,25000,20000,0,10000
7531,50000,0,20000,30000,0,25000,20000,0,10000
7532,50000,0,20000,30000,0,25000,20000,0,10000
7533,50000,0,20000,30000,0,25000,20000,0,10000
7534,50000,0,20000,30000,0,25000,20000,0,10000
7535,50000,0,20000,30000,0,25000,20000,0,10000
7536,50000,0,20000,30000,0,25000,20000,0,10000
7537,50000,0,20000,30000,0,25000,20000,0,10000
7538,50000,0,20000,30000,0,25000,20000,0,10000
7539,50000,0,20000,30000,0,25000,20000,0,10000
7540,50000,0,20000,30000,0,25000,20000,0,10000
7541,50000,0,20000,30000,0,25000,20000,0,10000
7542,50000,0,20000,30000,0,25000,20000,0,10000
7543,50000,0,20000,30000,0,25000,20000,0,10000
7544,50000,0,20000,30000,0,25000,20000,0,10000
7545,50000,0,20000,30000,0,25000,20000,0,10000
7546,50000,0,20000,30000,0,25000,20000,0,10000
7547,50000,0,20000,30000,0,25000,20000,0,10000
7548,50000,0,20000,30000,0,25000,20000,0,10000
7549,50000,0,20000,30000,0,25000,20000,0,10000
7550,50000,0,20000,30000,0,25000,20000,0,10000
7551,50000,0,20000,30000,0,25000,20000,0,10000
7552,50000,0,20000,30000,0,25000,20000,0,10000
7553,50000,0,20000,30000,0,25000,20000,0,10000
7554,50000,0,20000,30000,0,25000,20000,0,10000
7555,50000,0,20000,30000,0,25000,20000,0,10000
7556,50000,0,20000,30000,0,25000,20000,0,10000
7557,50000,0,20000,30000,0,25000,20000,0,10000
7558,50000,0,20000,30000,0,25000,20000,0,10000
7559,50000,0,20000,30000,0,25000,20000,0,10000
7560,50000,0,20000,30000,0,25000,20000,0,10000
7561,50000,0,20000,30000,0,25000,20000,0,10000
7562,50000,0,20000,30000,0,25000,20000,0,10000
7563,50000,0,20000,30000,0,25000,20000,0,10000
7564,50000,0,20000,30000,0,25000,20000,0,10000
7565,50000,0,20000,30000,0,25000,20000,0,10000
7566,50000,0,20000,30000,0,25000,20000,0,10000
7567,50000,0,20000,30000,0,25000,20000,0,10000
7568,50000,0,20000,30000,0,25000,20000,0,10000
7569,50000,0,20000,30000,0,25000,20000,0,10000
7570,50000,0,20000,30000,0,25000,20000,0,10000
7571,50000,0,20000,30000,0,25000,20000,0,10000
7572,50000,0,20000,30000,0,25000,20000,0,10000
7573,50000,0,20000,30000,0,25000,20000,0,10000
7574,50000,0,20000,30000,0,25000,20000,0,10000
7575,50000,0,20000,30000,0,25000,20000,0,10000
7576,50000,0,20000,30000,0,25000,20000,0,10000
7577,50000,0,20000,30000,0,25000,20000,0,10000
7578,50000,0,20000,30000,0,25000,20000,0,10000
7579,50000,0,20000,30000,0,25000,20000,0,10000
7580,50000,0,20000,30000,0,25000,20000,0,10000
7581,50000,0,20000,30000,0,25000,20000,0,10000
7582,50000,0,20000,30000,0,25000,20000,0,10000
7583,50000,0,20000,30000,0,25000,20000,0,10000
7584,50000,0,20000,30000,0,25000,20000,0,10000
7585,50000,0,20000,30000,0,25000,20000,0,10000
7586,50000,0,20000,30000,0,25000,20000,0,10000
7587,50000,0,20000,30000,0,25000,20000,0,10000
7588,50000,0,20000,30000,0,25000,20000,0,10000
7589,50000,0,20000,30000,0,25000,20000,0,10000
7590,50000,0,20000,30000,0,25000,20000,0,10000
7591,50000,0,20000,30000,0,25000,20000,0,10000
7592,50000,0,20000,30000,0,25000,20000,0,10000
7593,50000,0,20000,30000,0,25000,20000,0,10000
7594,50000,0,20000,30000,0,25000,20000,0,10000
7595,50000,0,20000,30000,0,25000,20000,0,10000
7596,50000,0,20000,30000,0,25000,20000,0,10000
7597,50000,0,20000,30000,0,25000,20000,0,10000
7598,50000,0,20000,30000,0,25000,20000,0,10000
7599,50000,0,20000,30000,0,25000,20000,0,10000
7600,50000,0,20000,30000,0,25000,20000,0,10000
7601,50000,0,20000,30000,0,25000,20000,0,10000
7602,50000,0,20000,30000,0,25000,20000,0,10000
7603,50000,0,20000,30000,0,25000,20000,0,10000
7604,50000,0,20000,30000,0,25000,20000,0,10000
7605,50000,0,20000,30000,0,25000,20000,0,10000
7606,50000,0,20000,30000,0,25000,20000,0,10000
7607,50000,0,20000,30000,0,25000,20000,0,10000
7608,50000,0,20000,30000,0,25000,20000,0,10000
7609,50000,0,20000,30000,0,25000,20000,0,10000
7610,50000,0,20000,30000,0,25000,20000,0,10000
7611,50000,0,20000,30000,0,25000,20000,0,10000
7612,50000,0,20000,30000,0,25000,20000,0,10000
7613,50000,0,20000,30000,0,25000,20000,0,10000
7614,50000,0,20000,30000,0,25000,20000,0,10000
7615,50000,0,20000,30000,0,25000,20000,0,10000
7616,50000,0,20000,30000,0,25000,20000,0,10000
7617,50000,0,20000,30000,0,25000,20000,0,10000
7618,50000,0,20000,30000,0,25000,20000,0,10000
7619,50000,0,20000,30000,0,25000,20000,0,10000
7620,50000,0,20000,30000,0,25000,20000,0,10000
7621,50000,0,20000,30000,0,25000,20000,0,10000
7622,50000,0,20000,30000,0,25000,20000,0,10000
7623,50000,0,20000,30000,0,25000,20000,0,10000
7624,50000,0,20000,30000,0,25000,20000,0,10000
7625,50000,0,20000,30000,0,25000,20000,0,10000
7626,50000,0,20000,30000,0,25000,20000,0,10000
7627,50000,0,20000,30000,0,25000,20000,0,10000
7628,50000,0,20000,30000,0,25000,20000,0,10000
7629,50000,0,20000,30000,0,25000,20000,0,10000
7630,50000,0,20000,30000,0,25000,20000,0,10000
7631,50000,0,20000,30000,0,25000,20000,0,10000
7632,50000,0,20000,30000,0,25000,20000,0,10000
7633,50000,0,20000,30000,0,25000,20000,0,10000
7634,50000,0,20000,30000,0,25000,20000,0,10000
7635,50000,0,20000,30000,0,25000,20000,0,10000
7636,50000,0,20000,30000,0,25000,20000,0,10000
7637,50000,0,20000,30000,0,25000,20000,0,10000
7638,50000,0,20000,30000,0,25000,20000,0,10000
7639,50000,0,20000,30000,0,25000,20000,0,10000
7640,50000,0,20000,30000,0,25000,20000,0,10000
7641,50000,0,20000,30000,0,25000,20000,0,10000
7642,50000,0,20000,30000,0,25000,20000,0,10000
7643,50000,0,20000,30000,0,25000,20000,0,10000
7644,50000,0,20000,30000,0,25000,20000,0,10000
7645,50000,0,20000,30000,0,25000,20000,0,10000
7646,50000,0,20000,30000,0,25000,20000,0,10000
7647,50000,0,20000,30000,0,25000,20000,0,10000
7648,50000,0,20000,30000,0,25000,20000,0,10000
7649,50000,0,20000,30000,0,25000,20000,0,10000
7650,50000,0,20000,30000,0,25000,20000,0,10000
7651,50000,0,20000,30000,0,25000,20000,0,10000
7652,50000,0,20000,30000,0,25000,20000,0,10000
7653,50000,0,20000,30000,0,25000,20000,0,10000
7654,50000,0,20000,30000,0,25000,20000,0,10000
7655,50000,0,20000,30000,0,25000,20000,0,10000
7656,50000,0,20000,30000,0,25000,20000,0,10000
7657,50000,0,20000,30000,0,25000,20000,0,10000
7658,50000,0,20000,30000,0,25000,20000,0,10000
7659,50000,0,20000,30000,0,25000,20000,0,10000
7660,50000,0,20000,30000,0,25000,20000,0,10000
7661,50000,0,20000,30000,0,25000,20000,0,10000
7662,50000,0,20000,30000,0,25000,20000,0,10000
7663,50000,0,20000,30000,0,25000,20000,0,10000
7664,50000,0,20000,30000,0,25000,20000,0,10000
7665,50000,0,20000,30000,0,25000,20000,0,10000
7666,50000,0,20000,30000,0,25000,20000,0,10000
7667,50000,0,20000,30000,0,25000,20000,0,10000
7668,50000,0,20000,30000,0,25000,20000,0,10000
7669,50000,0,20000,30000,0,25000,20000,0,10000
7670,50000,0,20000,30000,0,25000,20000,0,10000
7671,50000,0,20000,30000,0,25000,20000,0,10000
7672,50000,0,20000,30000,0,25000,20000,0,10000
7673,50000,0,20000,30000,0,25000,20000,0,10000
7674,50000,0,20000,30000,0,25000,20000,0,10000
7675,50000,0,20000,30000,0,25000,20000,0,10000
7676,50000,0,20000,30000,0,25000,20000,0,10000
7677,50000,0,20000,30000,0,25000,20000,0,10000
7678,50000,0,20000,30000,0,25000,20000,0,10000
7679,50000,0,20000,30000,0,25000,20000,0,10000
7680,50000,0,20000,30000,0,25000,20000,0,10000
7681,50000,0,20000,30000,0,25000,20000,0,10000
7682,50000,0,20000,30000,0,25000,20000,0,10000
7683,50000,0,20000,30000,0,25000,20000,0,10000
7684,50000,0,20000,30000,0,25000,20000,0,10000
7685,50000,0,20000,30000,0,25000,20000,0,10000
7686,50000,0,20000,30000,0,25000,20000,0,10000
7687,50000,0,20000,30000,0,25000,20000,0,10000
7688,50000,0,20000,30000,0,25000,20000,0,10000
7689,50000,0,20000,30000,0,25000,20000,0,10000
7690,50000,0,20000,30000,0,25000,20000,0,10000
7691,50000,0,20000,30000,0,25000,20000,0,10000
7692,50000,0,20000,30000,0,25000,20000,0,10000
7693,50000,0,20000,30000,0,25000,20000,0,10000
7694,50000,0,20000,30000,0,25000,20000,0,10000
7695,50000,0,20000,30000,0,25000,20000,0,10000
7696,50000,0,20000,30000,0,25000,20000,0,10000
7697,50000,0,20000,30000,0,25000,20000,0,10000
7698,50000,0,20000,30000,0,25000,20000,0,10000
7699,50000,0,20000,30000,0,25000,20000,0,10000
7700,50000,0,20000,30000,0,25000,20000,0,10000
7701,50000,0,20000,30000,0,25000,20000,0,10000
7702,50000,0,20000,30000,0,25000,20000,0,10000
7703,50000,0,20000,30000,0,25000,20000,0,10000
7704,50000,0,20000,30000,0,25000,20000,0,10000
7705,50000,0,20000,30000,0,25000,20000,0,10000
7706,50000,0,20000,30000,0,25000,20000,0,10000
7707,50000,0,20000,30000,0,25000,20000,0,10000
7708,50000,0,20000,30000,0,25000,20000,0,10000
7709,50000,0,20000,30000,0,25000,20000,0,10000
7710,50000,0,20000,30000,0,25000,20000,0,10000
7711,50000,0,20000,30000,0,25000,20000,0,10000
7712,50000,0,20000,30000,0,25000,20000,0,10000
7713,50000,0,20000,30000,0,25000,20000,0,10000
7714,50000,0,20000,30000,0,25000,20000,0,10000
7715,50000,0,20000,30000,0,25000,20000,0,10000
7716,50000,0,20000,30000,0,25000,20000,0,10000
7717,50000,0,20000,30000,0,25000,20000,0,10000
7718,50000,0,20000,30000,0,25000,20000,0,10000
7719,50000,0,20000,30000,0,25000,20000,0,10000
7720,50000,0,20000,30000,0,25000,20000,0,10000
7721,50000,0,20000,30000,0,25000,20000,0,10000
7722,50000,0,20000,30000,0,25000,20000,0,10000
7723,50000,0,20000,30000,0,25000,20000,0,10000
7724,50000,0,20000,30000,0,25000,20000,0,10000
7725,50000,0,20000,30000,0,25000,20000,0,10000
7726,50000,0,20000,30000,0,25000,20000,0,10000
7727,50000,0,20000,30000,0,25000,20000,0,10000
7728,50000,0,20000,30000,0,25000,20000,0,10000
7729,50000,0,20000,30000,0,25000,20000,0,10000
7730,50000,0,20000,30000,0,25000,20000,0,10000
7731,50000,0,20000,30000,0,25000,20000,0,10000
7732,50000,0,20000,30000,0,25000,20000,0,10000
7733,50000,0,20000,30000,0,25000,20000,0,10000
7734,50000,0,20000,30000,0,25000,20000,0,10000
7735,50000,0,20000,30000,0,25000,20000,0,10000
7736,50000,0,20000,30000,0,25000,20000,0,10000
7737,50000,0,20000,30000,0,25000,20000,0,10000
7738,50000,0,20000,30000,0,25000,20000,0,10000
7739,50000,0,20000,30000,0,25000,20000,0,10000
7740,50000,0,20000,30000,0,25000,20000,0,10000
7741,50000,0,20000,30000,0,25000,20000,0,10000
7742,50000,0,20000,30000,0,25000,20000,0,10000
7743,50000,0,20000,30000,0,25000,20000,0,10000
7744,50000,0,20000,30000,0,25000,20000,0,10000
7745,50000,0,20000,30000,0,25000,20000,0,10000
7746,50000,0,20000,30000,0,25000,20000,0,10000
7747,50000,0,20000,30000,0,25000,20000,0,10000
7748,50000,0,20000,30000,0,25000,20000,0,10000
7749,50000,0,20000,30000,0,25000,20000,0,10000
7750,50000,0,20000,30000,0,25000,20000,0,10000
7751,50000,0,20000,30000,0,25000,20000,0,10000
7752,50000,0,20000,30000,0,25000,20000,0,10000
7753,50000,0,20000,30000,0,25000,20000,0,10000
7754,50000,0,20000,30000,0,25000,20000,0,10000
7755,50000,0,20000,30000,0,25000,20000,0,10000
7756,50000,0,20000,30000,0,25000,20000,0,10000
7757,50000,0,20000,30000,0,25000,20000,0,10000
7758,50000,0,20000,30000,0,25000,20000,0,10000
7759,50000,0,20000,30000,0,25000,20000,0,10000
7760,50000,0,20000,30000,0,25000,20000,0,10000
7761,50000,0,20000,30000,0,25000,20000,0,10000
7762,50000,0,20000,30000,0,25000,20000,0,10000
7763,50000,0,20000,30000,0,25000,20000,0,10000
7764,50000,0,20000,30000,0,25000,20000,0,10000
7765,50000,0,20000,30000,0,25000,20000,0,10000
7766,50000,0,20000,30000,0,25000,20000,0,10000
7767,50000,0,20000,30000,0,25000,20000,0,10000
7768,50000,0,20000,30000,0,25000,20000,0,10000
7769,50000,0,20000,30000,0,25000,20000,0,10000
7770,50000,0,20000,30000,0,25000,20000,0,10000
7771,50000,0,20000,30000,0,25000,20000,0,10000
7772,50000,0,20000,30000,0,25000,20000,0,10000
7773,50000,0,20000,30000,0,25000,20000,0,10000
7774,50000,0,20000,30000,0,25000,20000,0,10000
7775,50000,0,20000,30000,0,25000,20000,0,10000
7776,50000,0,20000,30000,0,25000,20000,0,10000
7777,50000,0,20000,30000,0,25000,20000,0,10000
7778,50000,0,20000,30000,0,25000,20000,0,10000
7779,50000,0,20000,30000,0,25000,20000,0,10000
7780,50000,0,20000,30000,0,25000,20000,0,10000
7781,50000,0,20000,30000,0,25000,20000,0,10000
7782,50000,0,20000,30000,0,25000,20000,0,10000
7783,50000,0,20000,30000,0,25000,20000,0,10000
7784,50000,0,20000,30000,0,25000,20000,0,10000
7785,50000,0,20000,30000,0,25000,20000,0,10000
7786,50000,0,20000,30000,0,25000,20000,0,10000
7787,50000,0,20000,30000,0,25000,20000,0,10000
7788,50000,0,20000,30000,0,25000,20000,0,10000
7789,50000,0,20000,30000,0,25000,20000,0,10000
7790,50000,0,20000,30000,0,25000,20000,0,10000
7791,50000,0,20000,30000,0,25000,20000,0,10000
7792,50000,0,20000,30000,0,25000,20000,0,10000
7793,50000,0,20000,30000,0,25000,20000,0,10000
7794,50000,0,20000,30000,0,25000,20000,0,10000
7795,50000,0,20000,30000,0,25000,20000,0,10000
7796,50000,0,20000,30000,0,25000,20000,0,10000
7797,50000,0,20000,30000,0,25000,20000,0,10000
7798,50000,0,20000,30000,0,25000,20000,0,10000
7799,50000,0,20000,30000,0,25000,20000,0,10000
7800,50000,0,20000,30000,0,25000,20000,0,10000
7801,50000,0,20000,30000,0,25000,20000,0,10000
7802,50000,0,20000,30000,0,25000,20000,0,10000
7803,50000,0,20000,30000,0,25000,20000,0,10000
7804,50000,0,20000,30000,0,25000,20000,0,10000
7805,50000,0,20000,30000,0,25000,20000,0,10000
7806,50000,0,20000,30000,0,25000,20000,0,10000
7807,50000,0,20000,30000,0,25000,20000,0,10000
7808,50000,0,20000,30000,0,25000,20000,0,10000
7809,50000,0,20000,30000,0,25000,20000,0,10000
7810,50000,0,20000,30000,0,25000,20000,0,10000
7811,50000,0,20000,30000,0,25000,20000,0,10000
7812,50000,0,20000,30000,0,25000,20000,0,10000
7813,50000,0,20000,30000,0,25000,20000,0,10000
7814,50000,0,20000,30000,0,25000,20000,0,10000
7815,50000,0,20000,30000,0,25000,20000,0,10000
7816,50000,0,20000,30000,0,25000,20000,0,10000
7817,50000,0,20000,30000,0,25000,20000,0,10000
7818,50000,0,20000,30000,0,25000,20000,0,10000
7819,50000,0,20000,30000,0,25000,20000,0,10000
7820,50000,0,20000,30000,0,25000,20000,0,10000
7821,50000,0,20000,30000,0,25000,20000,0,10000
7822,50000,0,20000,30000,0,25000,20000,0,10000
7823,50000,0,20000,30000,0,25000,20000,0,10000
7824,50000,0,20000,30000,0,25000,20000,0,10000
7825,50000,0,20000,30000,0,25000,20000,0,10000
7826,50000,0,20000,30000,0,25000,20000,0,10000
7827,50000,0,20000,30000,0,25000,20000,0,10000
7828,50000,0,20000,30000,0,25000,20000,0,10000
7829,50000,0,20000,30000,0,25000,20000,0,10000
7830,50000,0,20000,30000,0,25000,20000,0,10000
7831,50000,0,20000,30000,0,25000,20000,0,10000
7832,50000,0,20000,30000,0,25000,20000,0,10000
7833,50000,0,20000,30000,0,25000,20000,0,10000
7834,50000,0,20000,30000,0,25000,20000,0,10000
7835,50000,0,20000,30000,0,25000,20000,0,10000
7836,50000,0,20000,30000,0,25000,20000,0,10000
7837,50000,0,20000,30000,0,25000,20000,0,10000
7838,50000,0,20000,30000,0,25000,20000,0,10000
7839,50000,0,20000,30000,0,25000,20000,0,10000
7840,50000,0,20000,30000,0,25000,20000,0,10000
7841,50000,0,20000,30000,0,25000,20000,0,10000
7842,50000,0,20000,30000,0,25000,20000,0,10000
7843,50000,0,20000,30000,0,25000,20000,0,10000
7844,50000,0,20000,30000,0,25000,20000,0,10000
7845,50000,0,20000,30000,0,25000,20000,0,10000
7846,50000,0,20000,30000,0,25000,20000,0,10000
7847,50000,0,20000,30000,0,25000,20000,0,10000
7848,50000,0,20000,30000,0,25000,20000,0,10000
7849,50000,0,20000,30000,0,25000,20000,0,10000
7850,50000,0,20000,30000,0,25000,20000,0,10000
7851,50000,0,20000,30000,0,25000,20000,0,10000
7852,50000,0,20000,30000,0,25000,20000,0,10000
7853,50000,0,20000,30000,0,25000,20000,0,10000
7854,50000,0,20000,30000,0,25000,20000,0,10000
7855,50000,0,20000,30000,0,25000,20000,0,10000
7856,50000,0,20000,30000,0,25000,20000,0,10000
7857,50000,0,20000,30000,0,25000,20000,0,10000
7858,50000,0,20000,30000,0,25000,20000,0,10000
7859,50000,0,20000,30000,0,25000,20000,0,10000
7860,50000,0,20000,30000,0,25000,20000,0,10000
7861,50000,0,20000,30000,0,25000,20000,0,10000
7862,50000,0,20000,30000,0,25000,20000,0,10000
7863,50000,0,20000,30000,0,25000,20000,0,10000
7864,50000,0,20000,30000,0,25000,20000,0,10000
7865,50000,0,20000,30000,0,25000,20000,0,10000
7866,50000,0,20000,30000,0,25000,20000,0,10000
7867,50000,0,20000,30000,0,25000,20000,0,10000
7868,50000,0,20000,30000,0,25000,20000,0,10000
7869,50000,0,20000,30000,0,25000,20000,0,10000
7870,50000,0,20000,30000,0,25000,20000,0,10000
7871,50000,0,20000,30000,0,25000,20000,0,10000
7872,50000,0,20000,30000,0,25000,20000,0,10000
7873,50000,0,20000,30000,0,25000,20000,0,10000
7874,50000,0,20000,30000,0,25000,20000,0,10000
7875,50000,0,20000,30000,0,25000,20000,0,10000
7876,50000,0,20000,30000,0,25000,20000,0,10000
7877,50000,0,20000,30000,0,25000,20000,0,10000
7878,50000,0,20000,30000,0,25000,20000,0,10000
7879,50000,0,20000,30000,0,25000,20000,0,10000
7880,50000,0,20000,30000,0,25000,20000,0,10000
7881,50000,0,20000,30000,0,25000,20000,0,10000
7882,50000,0,20000,30000,0,25000,20000,0,10000
7883,50000,0,20000,30000,0,25000,20000,0,10000
7884,50000,0,20000,30000,0,25000,20000,0,10000
7885,50000,0,20000,30000,0,25000,20000,0,10000
7886,50000,0,20000,30000,0,25000,20000,0,10000
7887,50000,0,20000,30000,0,25000,20000,0,10000
7888,50000,0,20000,30000,0,25000,20000,0,10000
7889,50000,0,20000,30000,0,25000,20000,0,10000
7890,50000,0,20000,30000,0,25000,20000,0,10000
7891,50000,0,20000,30000,0,25000,20000,0,10000
7892,50000,0,20000,30000,0,25000,20000,0,10000
7893,50000,0,20000,30000,0,25000,20000,0,10000
7894,50000,0,20000,30000,0,25000,20000,0,10000
7895,50000,0,20000,30000,0,25000,20000,0,10000
7896,50000,0,20000,30000,0,25000,20000,0,10000
7897,50000,0,20000,30000,0,25000,20000,0,10000
7898,50000,0,20000,30000,0,25000,20000,0,10000
7899,50000,0,20000,30000,0,25000,20000,0,10000
7900,50000,0,20000,30000,0,25000,20000,0,10000
7901,50000,0,20000,30000,0,25000,20000,0,10000
